Epoch,Train Loss,Validation Loss
173,0.0060764594052575135,0.006063091102987528
174,0.006096429044478818,0.006140185333788395
175,0.006102892472163627,0.006102075893431902
176,0.006124172114620083,0.0060733439400792125
177,0.006077923615904231,0.00603938102722168
178,0.0060834078804442755,0.006074442155659198
179,0.006127263909499896,0.0060832883231341835
180,0.006100147594942858,0.0060908283106982705
181,0.0060769451635056424,0.006038928963243961
182,0.006127675921705209,0.006081027165055275
183,0.006098544788791945,0.006205848231911659
184,0.006091529307396789,0.006045591179281473
185,0.00609460267189302,0.006022026762366295
186,0.006054817870455353,0.006054671853780747
187,0.006078084391590796,0.006092033814638853
188,0.006079084607527444,0.006060303468257189
189,0.006100414026724665,0.00610530199483037
190,0.006077804945801434,0.006061248946934938
191,0.006078754355640788,0.006037474703043699
192,0.006044208807380576,0.0060219068080186846
193,0.00607686558444249,0.006047907192260027
194,0.006073159484290763,0.006087989266961813
195,0.006045925921123279,0.006053394265472889
196,0.0060647006489728626,0.006025820411741734
197,0.006036310750795038,0.006037659477442503
198,0.0060905804122356995,0.006043799407780171
199,0.006103735270076676,0.006081648729741573
200,0.006066874184302594,0.006082968227565289
201,0.006083826853060408,0.00603312710300088
202,0.0060673471491195655,0.0062089962884783745
203,0.0060591411188636955,0.006018303334712982
204,0.006041664703700103,0.006029305141419172
205,0.006035794087342526,0.0060137552209198475
206,0.006074746041313598,0.006042262353003025
207,0.006021034952841307,0.006011612992733717
208,0.0060786247302434945,0.00604545995593071
209,0.006005074412218835,0.005997451767325401
210,0.006075477668721425,0.006044637225568294
211,0.00607592882098336,0.0060438612475991246
212,0.00600612700279606,0.005981651786714792
213,0.006060137045814803,0.00606044139713049
214,0.006063572523233138,0.006038141064345836
215,0.006008043909739507,0.006013105809688568
216,0.006018409603520443,0.006096957065165043
217,0.00604907991854768,0.006055819522589445
218,0.00601798634191877,0.006025356892496348
219,0.0059951705564009515,0.006070859916508198
220,0.006080955242444026,0.006088151969015599
221,0.006017549085969988,0.006006074976176024
222,0.005980811473962508,0.005998316686600447
223,0.005986945973219056,0.006167489476501942
224,0.006080673934009515,0.006083715334534645
225,0.006024170519882127,0.00605907728895545
226,0.006005438338769109,0.006023260485380888
227,0.006004236172884703,0.006091046426445246
228,0.0061417753857217336,0.005998422671109438
229,0.006116055932484175,0.006098319590091705
230,0.00601808464546737,0.006004120130091906
231,0.005969359612974681,0.005983231496065855
232,0.005962014835523932,0.0060045627877116205
233,0.005985246946741091,0.005991530232131481
234,0.005996813335897107,0.006224888656288385
235,0.006164887650428634,0.00612014876678586
236,0.006069988453466641,0.005981696862727403
237,0.005954325885364884,0.0059606731869280335
238,0.005938803139877946,0.00600554458796978
239,0.005949064697089948,0.005940997786819935
240,0.005955653436678021,0.0060604940168559555
241,0.006044472714788036,0.0060273525305092335
242,0.005949759978408876,0.0059802177362144
243,0.005966416413062497,0.006031992938369512
244,0.006004380944528077,0.005954892374575138
245,0.005968274793734676,0.006336785573512316
246,0.006325197308079193,0.006286710780113935
247,0.006061613853824766,0.006019117590039968
248,0.005974842848158197,0.0059824811294674875
249,0.005936170854654752,0.0059341911226511
250,0.005924074861564134,0.005946916528046131
251,0.005927283120782752,0.005956790875643492
252,0.0059487767223464815,0.006008887942880392
253,0.0059647073871211004,0.006005434505641461
254,0.005945384649461822,0.00601210780441761
255,0.005956521993012805,0.006022779922932387
256,0.005991589817169465,0.006057245749980211
257,0.006023279685331018,0.0060012444853782656
258,0.005980605480114096,0.005974610801786184
259,0.005964893749669979,0.005996561050415039
260,0.005974803119897842,0.005983395501971245
261,0.0059959543623814456,0.006017554737627506
262,0.005972691566536301,0.006029502302408218
263,0.005924741002289872,0.005967144202440977
264,0.005922350199206879,0.0060056931339204315
265,0.005902224318369439,0.005930600967258215
266,0.0059413726833697994,0.006005490850657225
267,0.005944765834627967,0.006018242985010147
268,0.005944422985378064,0.006000611092895269
269,0.005966784432530403,0.006007433868944645
270,0.006027095657038062,0.006029490195214748
271,0.005963828390170085,0.005889195203781128
272,0.005902822080411409,0.005962025467306375
273,0.005920228940483771,0.0059944411739706995
274,0.005953291725171239,0.006005806382745504
275,0.005907934085514985,0.005967804603278637
276,0.006024251177318786,0.0059543709270656105
277,0.0059787615349418234,0.005989610869437456
278,0.005929221840281235,0.006003276351839304
279,0.005924981675649944,0.005995383020490408
280,0.005938937617956023,0.005974868219345808
281,0.00593578734582192,0.005968944635242224
282,0.005885038867984947,0.005928242020308972
283,0.0061020576640179285,0.006122623849660158
284,0.0060402961251767055,0.00599411828443408
285,0.005909188748582413,0.005936390999704599
286,0.005892195836885979,0.005926693510264158
287,0.005869475757016947,0.005989645142108202
288,0.0059641172962361265,0.005972319096326828
289,0.005905609675928166,0.0059393603354692456
290,0.0059095720858558225,0.005939583946019411
291,0.005912631259937035,0.005926378723233938
292,0.005886025065065999,0.005941080208867788
293,0.005875778972710434,0.005923989042639732
294,0.005924797200254704,0.006064993236213923
295,0.005919938465874446,0.005930817034095526
296,0.005851189409823794,0.005927266739308834
297,0.005973490298186478,0.005991208180785179
298,0.0059076670165124695,0.005965104419738054
299,0.005868599848135521,0.005923350527882576
300,0.0059738166042064365,0.006088286079466343
301,0.005997984081898865,0.006056090909987688
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,
341,,
342,,
343,,
344,,
345,,
346,,
347,,
348,,
349,,
350,,
351,,
352,,
353,,
354,,
355,,
356,,
357,,
358,,
359,,
360,,
361,,
362,,
363,,
364,,
365,,
366,,
367,,
368,,
369,,
370,,
371,,
372,,
373,,
374,,
375,,
376,,
377,,
378,,
379,,
380,,
381,,
382,,
383,,
384,,
385,,
386,,
387,,
388,,
389,,
390,,
391,,
392,,
393,,
394,,
395,,
396,,
397,,
398,,
399,,
400,,
401,,
402,,
403,,
404,,
405,,
406,,
407,,
408,,
409,,
410,,
411,,
412,,
413,,
414,,
415,,
416,,
417,,
418,,
419,,
420,,
421,,
422,,
423,,
424,,
425,,
426,,
427,,
428,,
429,,
430,,
431,,
432,,
433,,
434,,
435,,
436,,
437,,
438,,
439,,
440,,
441,,
442,,
443,,
444,,
445,,
446,,
447,,
448,,
449,,
450,,
451,,
452,,
453,,
454,,
455,,
456,,
457,,
458,,
459,,
460,,
461,,
462,,
463,,
464,,
465,,
466,,
467,,
468,,
469,,
470,,
471,,
472,,
473,,
474,,
475,,
476,,
477,,
478,,
479,,
480,,
481,,
482,,
483,,
484,,
485,,
486,,
487,,
488,,
489,,
490,,
491,,
492,,
493,,
494,,
495,,
496,,
497,,
498,,
499,,
500,,
501,,
502,,
503,,
504,,
505,,
506,,
507,,
508,,
509,,
510,,
511,,
512,,
513,,
514,,
515,,
516,,
517,,
518,,
519,,
520,,
521,,
522,,
523,,
524,,
525,,
526,,
527,,
528,,
529,,
530,,
531,,
532,,
533,,
534,,
535,,
536,,
537,,
538,,
539,,
540,,
541,,
542,,
543,,
544,,
545,,
546,,
547,,
548,,
549,,
550,,
551,,
552,,
553,,
554,,
555,,
556,,
557,,
558,,
559,,
560,,
561,,
562,,
563,,
564,,
565,,
566,,
567,,
568,,
569,,
570,,
571,,
572,,
573,,
574,,
575,,
576,,
577,,
578,,
579,,
580,,
581,,
582,,
583,,
584,,
585,,
586,,
587,,
588,,
589,,
590,,
591,,
592,,
593,,
594,,
595,,
596,,
597,,
598,,
599,,
600,,
601,,
602,,
603,,
604,,
605,,
606,,
607,,
608,,
609,,
610,,
611,,
612,,
613,,
614,,
615,,
616,,
617,,
618,,
619,,
620,,
621,,
622,,
623,,
624,,
625,,
626,,
627,,
628,,
629,,
630,,
631,,
632,,
633,,
634,,
635,,
636,,
637,,
638,,
639,,
640,,
641,,
642,,
643,,
644,,
645,,
646,,
647,,
648,,
649,,
650,,
651,,
652,,
653,,
654,,
655,,
656,,
657,,
658,,
659,,
660,,
661,,
662,,
663,,
664,,
665,,
666,,
667,,
668,,
669,,
670,,
671,,
672,,
673,,
674,,
675,,
676,,
677,,
678,,
679,,
680,,
681,,
682,,
683,,
684,,
685,,
686,,
687,,
688,,
689,,
690,,
691,,
692,,
693,,
694,,
695,,
696,,
697,,
698,,
699,,
700,,
701,,
702,,
703,,
704,,
705,,
706,,
707,,
708,,
709,,
710,,
711,,
712,,
713,,
714,,
715,,
716,,
717,,
718,,
719,,
720,,
721,,
722,,
723,,
724,,
725,,
726,,
727,,
728,,
729,,
730,,
731,,
732,,
733,,
734,,
735,,
736,,
737,,
738,,
739,,
740,,
741,,
742,,
743,,
744,,
745,,
746,,
747,,
748,,
749,,
750,,
751,,
752,,
753,,
754,,
755,,
756,,
757,,
758,,
759,,
760,,
761,,
762,,
763,,
764,,
765,,
766,,
767,,
768,,
769,,
770,,
771,,
772,,
773,,
774,,
775,,
776,,
777,,
778,,
779,,
780,,
781,,
782,,
783,,
784,,
785,,
786,,
787,,
788,,
789,,
790,,
791,,
792,,
793,,
794,,
795,,
796,,
797,,
798,,
799,,
800,,
801,,
802,,
803,,
804,,
805,,
806,,
807,,
808,,
809,,
810,,
811,,
812,,
813,,
814,,
815,,
816,,
817,,
818,,
819,,
820,,
821,,
822,,
823,,
824,,
825,,
826,,
827,,
828,,
829,,
830,,
831,,
832,,
833,,
834,,
835,,
836,,
837,,
838,,
839,,
840,,
841,,
842,,
843,,
844,,
845,,
846,,
847,,
848,,
849,,
850,,
851,,
852,,
853,,
854,,
855,,
856,,
857,,
858,,
859,,
860,,
861,,
862,,
863,,
864,,
865,,
866,,
867,,
868,,
869,,
870,,
871,,
872,,
873,,
874,,
875,,
876,,
877,,
878,,
879,,
880,,
881,,
882,,
883,,
884,,
885,,
886,,
887,,
888,,
889,,
890,,
891,,
892,,
893,,
894,,
895,,
896,,
897,,
898,,
899,,
900,,
901,,
902,,
903,,
904,,
905,,
906,,
907,,
908,,
909,,
910,,
911,,
912,,
913,,
914,,
915,,
916,,
917,,
918,,
919,,
920,,
921,,
922,,
923,,
924,,
925,,
926,,
927,,
928,,
929,,
930,,
931,,
932,,
933,,
934,,
935,,
936,,
937,,
938,,
939,,
940,,
941,,
942,,
943,,
944,,
945,,
946,,
947,,
948,,
949,,
950,,
951,,
952,,
953,,
954,,
955,,
956,,
957,,
958,,
959,,
960,,
961,,
962,,
963,,
964,,
965,,
966,,
967,,
968,,
969,,
970,,
971,,
972,,
973,,
974,,
975,,
976,,
977,,
978,,
979,,
980,,
981,,
982,,
983,,
984,,
985,,
986,,
987,,
988,,
989,,
990,,
991,,
992,,
993,,
994,,
995,,
996,,
997,,
998,,
999,,
1000,,
