Epoch,Train Loss,Validation Loss
126,0.001438865958909063,0.0016665359260514378
127,0.0014319757894171697,0.001675452571362257
128,0.0014282235704166325,0.001677444763481617
129,0.0014582390370043484,0.0016791957896202803
130,0.0014363787026683752,0.001761137181892991
131,0.0015051209208506503,0.0016958382911980152
132,0.0014420085169963147,0.0016580509953200817
133,0.0014582988377170342,0.0017036792822182178
134,0.0014438018582663254,0.0016667386051267385
135,0.0014883163078737102,0.0017395549220964313
136,0.0014491263029508684,0.001665425137616694
137,0.0014193491507811767,0.0016576285241171717
138,0.0014293749424579897,0.0016969964141026138
139,0.0014172900210771906,0.001666612969711423
140,0.0014508136695152835,0.0016950409393757583
141,0.0014597466460576183,0.0016769322566688061
142,0.0014299190002738645,0.0016856317408382893
143,0.0014624815973404207,0.0016742248320952059
144,0.0014182609677510826,0.0016469166381284594
145,0.001416894815568077,0.0016913407715037465
146,0.0014444747878434626,0.0017203496536239982
147,0.0014317355939726297,0.001661339751444757
148,0.0013950960894458387,0.0016286132158711553
149,0.001414362960004885,0.0016514185816049575
150,0.001396161406055877,0.0016381436260417103
151,0.0013910161061702591,0.0016339842462912203
152,0.001412007786137493,0.0016832003835588693
153,0.0014534121759137825,0.0016867503756657243
154,0.0014164109506007087,0.0016647588461637497
155,0.0013889821160486654,0.001634902344085276
156,0.001400877292709131,0.0016679235734045506
157,0.0015767568134163554,0.0017911499133333563
158,0.001466772255585774,0.0016558702336624265
159,0.0013874714618156616,0.0016115485690534116
160,0.001370917221433238,0.0016292679123580457
161,0.001368807567479579,0.001620900514535606
162,0.0013736573868970339,0.0016338797518983482
163,0.0013829033245871727,0.0016571874963119625
164,0.0013746526398646988,0.0016283411998301745
165,0.0014173488782130573,0.0016669281991198658
166,0.001416682792631419,0.0016382739879190922
167,0.0013840271184515011,0.0016146697802469135
168,0.001362252324868582,0.001611057505942881
169,0.0013932994762925726,0.0016322736395522953
170,0.001375668823081804,0.001636575721204281
171,0.0013749255909045275,0.0016182094113901258
172,0.0013645039197351587,0.0015951189678162336
173,0.0013822868993309768,0.0017484790645539761
174,0.0014246143339397875,0.0017473307903856038
175,0.00138077707225947,0.0016120764194056392
176,0.0013612815865168446,0.0016363553004339337
177,0.0013721545753804477,0.0016315338201820851
178,0.0013774069099638023,0.0016452252864837646
179,0.001375588998933764,0.0016335269436240196
180,0.0014331114576443245,0.0017685125581920146
181,0.001394243420738923,0.0016161807579919696
182,0.0013452015057402221,0.0015964076621457935
183,0.00133253991187207,0.0015958682633936405
184,0.0013773807777876133,0.0016198491211980581
185,0.0013435609013724484,0.0016449540853500366
186,0.0013578076491524513,0.001605510665103793
187,0.0013542441393885958,0.0016093767713755368
188,0.0013358573747896834,0.001676066010259092
189,0.0013932533268081514,0.0016257163835689426
190,0.0013867860329092334,0.0016196412732824683
191,0.00135919816277333,0.0016070506768301128
192,0.0013408741582871268,0.001602546335197985
193,0.0013198639621566002,0.0015992363449186086
194,0.0013897128856593841,0.0016420401399955154
195,0.0013463384821079671,0.0016309325583279133
196,0.0013315875548869371,0.0016029010294005275
197,0.0013541578388723888,0.0016269867774099112
198,0.0013467412147867052,0.0016156665282323957
199,0.0013367656532576994,0.0015938036842271686
200,0.0013159725349396467,0.0016064042691141367
201,0.0013752457330395516,0.0016784354811534286
202,0.0013937520990638357,0.0016109345015138388
203,0.0013496532460282509,0.00161469045560807
204,0.0013395714218189057,0.0016068371012806892
205,0.0013169745338688556,0.0015660242876037954
206,0.001312146802726937,0.0015662717167288065
207,0.0013079379997706336,0.0015938452910631896
208,0.0013382481533641879,0.0015886370558291674
209,0.0013418776767426415,0.0015969655476510524
210,0.0013612200211929647,0.0016247789142653346
211,0.0014281121609536441,0.0017376444302499294
212,0.0013564581321062225,0.001597414445132017
213,0.0013103287385188434,0.0015631274785846473
214,0.001297117842018212,0.0015541776083409786
215,0.0012882890204261792,0.0015769652323797344
216,0.0012933780426943773,0.0015765312360599636
217,0.0013043233193457127,0.0016868998995050789
218,0.0014885456950746868,0.0017260296270251274
219,0.0013799618402692048,0.0015942605677992105
220,0.0013153428996079846,0.0015888100722804665
221,0.0012901810389992438,0.0015709382249042391
222,0.0012846369186024133,0.0015671762870624662
223,0.0012943107316172437,0.001551404152996838
224,0.0012994491139818962,0.0016318251378834247
225,0.0013200224095367287,0.0015725851757451893
226,0.0012919506131622352,0.0015835490310564637
227,0.001288816400215422,0.0015630203997716308
228,0.0012993955445524893,0.0016741993371397258
229,0.00136723622410117,0.001599054876714945
230,0.0012984040046208783,0.001567925396375358
231,0.001278180941498201,0.0015812656143680214
232,0.00131921571262769,0.0015679616713896393
233,0.0012975121100776289,0.0015655003488063812
234,0.0012903863894998242,0.0015470854938030242
235,0.001275644242444909,0.0015946392202749848
236,0.0013536177698130671,0.0015745685435831548
237,0.001293862869619931,0.0015604618703946472
238,0.0012743912000013026,0.001538833579979837
239,0.00129730759899279,0.0016052458202466368
240,0.0013129212525918295,0.0015860984800383448
241,0.0012758549756223434,0.0015545754926279188
242,0.0012764729571675783,0.0017210728954523801
243,0.0013823341333160275,0.0017191610066220164
244,0.0014196644647439059,0.0016244093887507916
245,0.001317077818767805,0.0015718498965725304
246,0.0012772514325517573,0.0015493731945753098
247,0.0012581548959899106,0.0015543336980044843
248,0.0012576145940999452,0.0015310795046389104
249,0.0012563464636179177,0.0015504377894103526
250,0.001258393553526778,0.0015417112270370125
251,0.0012764458446518372,0.0017905870219692588
252,0.0013592743412836601,0.001588317146524787
253,0.001286701182834804,0.0015730194048956037
254,0.0012602628404764754,0.001552122412249446
255,0.001261413924543089,0.0015632070135325193
256,0.0012622311294667031,0.001538705825805664
257,0.0012740115635097027,0.0016271689208224415
258,0.0012881813393170504,0.001566291437484324
259,0.0012906421355805115,0.0015536305028945208
260,0.0012537901730913866,0.001566480239853263
261,0.0012899465662868398,0.0015714635141193868
262,0.0012649732923723366,0.001563978660851717
263,0.001269016304592553,0.0015530105447396636
264,0.0012631542294433242,0.001586515363305807
265,0.0012856938961991354,0.0015518315602093935
266,0.0012632224426947925,0.00153609667904675
267,0.0012432392839783507,0.0015291147632524372
268,0.0012425791570230534,0.0015376890543848277
269,0.0013948954629564756,0.0016335749067366123
270,0.0013186386663858827,0.0015579602215439082
271,0.0012648022047391063,0.0015586531488224864
272,0.0012414099918188232,0.0015430361265316606
273,0.0012382406030634517,0.0015234098769724368
274,0.0012336692981127846,0.001518868189305067
275,0.001269995075601496,0.0015538806561380624
276,0.0013714759537067852,0.0015990599524229765
277,0.0012623847670559037,0.0015311323571950198
278,0.0012381342239677906,0.001539191510528326
279,0.0012395820690711077,0.001543407770805061
280,0.0012458395304795551,0.0015750129241496325
281,0.001263462098952579,0.0015474494313821197
282,0.0012460436831277452,0.0015453114174306393
283,0.0012324557909251827,0.0015347579261288046
284,0.0012471556577733473,0.0015501144109293819
285,0.0012805061414837837,0.0015441885218024254
286,0.0012400088598951697,0.0015800389926880598
287,0.001237653511404795,0.0015252316370606422
288,0.0012344875017573174,0.0015465142205357552
289,0.0012294291396086152,0.0015743627678602933
290,0.0012451746611316736,0.0015143357450142503
291,0.0013411181219118206,0.001607876247726381
292,0.0012861212629726843,0.0015807636780664324
293,0.0012330978949505248,0.0015015165787190198
294,0.0012311873785955342,0.0015783520415425301
295,0.0012477130420800102,0.0015304292319342494
296,0.0012212476821763343,0.0015249403659254313
297,0.001221798550288536,0.0015284641878679395
298,0.0012460381197007863,0.001583657693117857
299,0.0012596379046475416,0.001534629543311894
300,0.0012452306507743504,0.0015503646805882453
301,0.0013340975856408477,0.0016815304523333907
302,0.001268106230877732,0.001560570253059268
303,0.0012308525926384487,0.0015207852702587843
304,0.001208139669248148,0.0014947199029847979
305,0.0012044243110147746,0.001509839273057878
306,0.0012171693746686767,0.0015258875442668795
307,0.0012085259843029473,0.0015227465657517314
308,0.001243352932904504,0.0015437697991728782
309,0.0012330912225144474,0.001540637854486704
310,0.0012101246852819856,0.0014990709023550153
311,0.0012053046007885744,0.0015520325861871243
312,0.0012378253373562505,0.0016105800634250045
313,0.001241991676292137,0.0015632102731615305
314,0.0012192221015299622,0.001534901442937553
315,0.0012250454042499002,0.00151097783818841
316,0.001206350635345045,0.0015080098528414965
317,0.0012150441394432594,0.0015870971605181695
318,0.001223207270653036,0.0015178240602836013
319,0.001214529966665922,0.0015374834649264813
320,0.0012631497995339725,0.0016229588305577635
321,0.0012431504744056024,0.0015261005610227585
322,0.001250324225494344,0.0015615565702319146
323,0.0012086445196090561,0.0015032734256237746
324,0.0011990217363314801,0.0015132718021050096
325,0.0012009780314799986,0.0014989714603871108
326,0.0012011138330164709,0.0015309659997001291
327,0.0012080649244844129,0.0015059592202305793
328,0.0013031334689769306,0.0015981905162334442
329,0.0012696632980614116,0.001583587727509439
330,0.0012332621018255228,0.0015389147214591504
331,0.0012013210951791781,0.0014975501457229257
332,0.001195767826988901,0.0015760330948978662
333,0.0012027195097241354,0.0015162217663601042
334,0.0011883045326134092,0.0015070471679791808
335,,
336,,
337,,
338,,
339,,
340,,
341,,
342,,
343,,
344,,
345,,
346,,
347,,
348,,
349,,
350,,
351,,
352,,
353,,
354,,
355,,
356,,
357,,
358,,
359,,
360,,
361,,
362,,
363,,
364,,
365,,
366,,
367,,
368,,
369,,
370,,
371,,
372,,
373,,
374,,
375,,
376,,
377,,
378,,
379,,
380,,
381,,
382,,
383,,
384,,
385,,
386,,
387,,
388,,
389,,
390,,
391,,
392,,
393,,
394,,
395,,
396,,
397,,
398,,
399,,
400,,
401,,
402,,
403,,
404,,
405,,
406,,
407,,
408,,
409,,
410,,
411,,
412,,
413,,
414,,
415,,
416,,
417,,
418,,
419,,
420,,
421,,
422,,
423,,
424,,
425,,
426,,
427,,
428,,
429,,
430,,
431,,
432,,
433,,
434,,
435,,
436,,
437,,
438,,
439,,
440,,
441,,
442,,
443,,
444,,
445,,
446,,
447,,
448,,
449,,
450,,
451,,
452,,
453,,
454,,
455,,
456,,
457,,
458,,
459,,
460,,
461,,
462,,
463,,
464,,
465,,
466,,
467,,
468,,
469,,
470,,
471,,
472,,
473,,
474,,
475,,
476,,
477,,
478,,
479,,
480,,
481,,
482,,
483,,
484,,
485,,
486,,
487,,
488,,
489,,
490,,
491,,
492,,
493,,
494,,
495,,
496,,
497,,
498,,
499,,
500,,
501,,
502,,
503,,
504,,
505,,
506,,
507,,
508,,
509,,
510,,
511,,
512,,
513,,
514,,
515,,
516,,
517,,
518,,
519,,
520,,
521,,
522,,
523,,
524,,
525,,
526,,
527,,
528,,
529,,
530,,
531,,
532,,
533,,
534,,
535,,
536,,
537,,
538,,
539,,
540,,
541,,
542,,
543,,
544,,
545,,
546,,
547,,
548,,
549,,
550,,
551,,
552,,
553,,
554,,
555,,
556,,
557,,
558,,
559,,
560,,
561,,
562,,
563,,
564,,
565,,
566,,
567,,
568,,
569,,
570,,
571,,
572,,
573,,
574,,
575,,
576,,
577,,
578,,
579,,
580,,
581,,
582,,
583,,
584,,
585,,
586,,
587,,
588,,
589,,
590,,
591,,
592,,
593,,
594,,
595,,
596,,
597,,
598,,
599,,
600,,
601,,
602,,
603,,
604,,
605,,
606,,
607,,
608,,
609,,
610,,
611,,
612,,
613,,
614,,
615,,
616,,
617,,
618,,
619,,
620,,
621,,
622,,
623,,
624,,
625,,
626,,
627,,
628,,
629,,
630,,
631,,
632,,
633,,
634,,
635,,
636,,
637,,
638,,
639,,
640,,
641,,
642,,
643,,
644,,
645,,
646,,
647,,
648,,
649,,
650,,
651,,
652,,
653,,
654,,
655,,
656,,
657,,
658,,
659,,
660,,
661,,
662,,
663,,
664,,
665,,
666,,
667,,
668,,
669,,
670,,
671,,
672,,
673,,
674,,
675,,
676,,
677,,
678,,
679,,
680,,
681,,
682,,
683,,
684,,
685,,
686,,
687,,
688,,
689,,
690,,
691,,
692,,
693,,
694,,
695,,
696,,
697,,
698,,
699,,
700,,
701,,
702,,
703,,
704,,
705,,
706,,
707,,
708,,
709,,
710,,
711,,
712,,
713,,
714,,
715,,
716,,
717,,
718,,
719,,
720,,
721,,
722,,
723,,
724,,
725,,
726,,
727,,
728,,
729,,
730,,
731,,
732,,
733,,
734,,
735,,
736,,
737,,
738,,
739,,
740,,
741,,
742,,
743,,
744,,
745,,
746,,
747,,
748,,
749,,
750,,
751,,
752,,
753,,
754,,
755,,
756,,
757,,
758,,
759,,
760,,
761,,
762,,
763,,
764,,
765,,
766,,
767,,
768,,
769,,
770,,
771,,
772,,
773,,
774,,
775,,
776,,
777,,
778,,
779,,
780,,
781,,
782,,
783,,
784,,
785,,
786,,
787,,
788,,
789,,
790,,
791,,
792,,
793,,
794,,
795,,
796,,
797,,
798,,
799,,
800,,
801,,
802,,
803,,
804,,
805,,
806,,
807,,
808,,
809,,
810,,
811,,
812,,
813,,
814,,
815,,
816,,
817,,
818,,
819,,
820,,
821,,
822,,
823,,
824,,
825,,
826,,
827,,
828,,
829,,
830,,
831,,
832,,
833,,
834,,
835,,
836,,
837,,
838,,
839,,
840,,
841,,
842,,
843,,
844,,
845,,
846,,
847,,
848,,
849,,
850,,
851,,
852,,
853,,
854,,
855,,
856,,
857,,
858,,
859,,
860,,
861,,
862,,
863,,
864,,
865,,
866,,
867,,
868,,
869,,
870,,
871,,
872,,
873,,
874,,
875,,
876,,
877,,
878,,
879,,
880,,
881,,
882,,
883,,
884,,
885,,
886,,
887,,
888,,
889,,
890,,
891,,
892,,
893,,
894,,
895,,
896,,
897,,
898,,
899,,
900,,
901,,
902,,
903,,
904,,
905,,
906,,
907,,
908,,
909,,
910,,
911,,
912,,
913,,
914,,
915,,
916,,
917,,
918,,
919,,
920,,
921,,
922,,
923,,
924,,
925,,
926,,
927,,
928,,
929,,
930,,
931,,
932,,
933,,
934,,
935,,
936,,
937,,
938,,
939,,
940,,
941,,
942,,
943,,
944,,
945,,
946,,
947,,
948,,
949,,
950,,
951,,
952,,
953,,
954,,
955,,
956,,
957,,
958,,
959,,
960,,
961,,
962,,
963,,
964,,
965,,
966,,
967,,
968,,
969,,
970,,
971,,
972,,
973,,
974,,
975,,
976,,
977,,
978,,
979,,
980,,
981,,
982,,
983,,
984,,
985,,
986,,
987,,
988,,
989,,
990,,
991,,
992,,
993,,
994,,
995,,
996,,
997,,
998,,
999,,
1000,,
