Epoch,Train Loss,Validation Loss
69,0.00166895167902112,0.001662166356774313
70,0.001641480391845107,0.001667888735287956
71,0.0016331261210143567,0.0016586615072031105
72,0.0016329236212186515,0.0016943347873166203
73,0.0016682046325877308,0.001763713961866285
74,0.001646761861629784,0.0017552133649587631
75,0.0016409496078267694,0.0016271632879839412
76,0.0016569662326946855,0.0017171465026746904
77,0.0016387054417282344,0.0018661643345175044
78,0.0016592583479359746,0.0017611187816198384
79,0.0017426460655406118,0.0017569878338170902
80,0.0016385105904191733,0.0017432640971882002
81,0.0016125693824142217,0.0017838245922965662
82,0.0015983505081385374,0.0016872505491067255
83,0.0016056789504364133,0.0016697668470442295
84,0.0016019882960245013,0.0018816597294062376
85,0.001686622817069292,0.00166793041197317
86,0.0016002386156469582,0.001692300895228982
87,0.0016034722700715065,0.0016985898338524358
88,0.0015868393471464514,0.0016901914662282383
89,0.0015973864682018756,0.001667943300812372
90,0.0015999107994139194,0.0017444764962419868
91,0.0017046338180080056,0.001883922377601266
92,0.0017765125911682845,0.0017648361723071762
93,0.0016123829362913967,0.00168460765520909
94,0.0015745769022032618,0.0016151262181145804
95,0.001567495996132493,0.001750132318453065
96,0.0015623710164800286,0.0016043072267036354
97,0.0015713144466280938,0.0016585410007142595
98,0.001576859699562192,0.0016009670216590166
99,0.0015654220944270492,0.0017022965475916862
100,0.0015706709353253245,0.001675277715548873
101,0.0015891139348968863,0.0017178911117038556
102,0.0016516373306512833,0.0018542581736775382
103,0.0016019444237463177,0.0016935169530500258
104,0.0015554554713889956,0.001621302466706506
105,0.0015418085874989629,0.0016162140028817312
106,0.0015924167120829225,0.0016837862286982791
107,0.0017599268723279239,0.001837501984222659
108,0.0016367037035524845,0.0016820209732811367
109,0.0015499863820150495,0.0015877558117998497
110,0.001531374566257,0.0015700315042132778
111,0.0015461835940368473,0.0016886392342192785
112,0.0015323853213340044,0.0017116751821179474
113,0.001527758277952671,0.0016936423988746746
114,0.0015349322883412243,0.0016144114114078028
115,0.0015601968299597503,0.0016999712513227547
116,0.0015425015101209283,0.0016410149068438581
117,0.0015372664853930474,0.0016704426379874349
118,0.0015222741011530162,0.0016104169189929962
119,0.0015573636116459966,0.001962397197660591
120,0.0017385512357577682,0.0016637321262221252
121,0.001539104883559048,0.0016169558844662138
122,0.0015132258599624038,0.001584826403164438
123,0.0015041248220950365,0.0016095436544024519
124,0.0015138660790398716,0.0016497248351307853
125,0.001504937717691064,0.0016835606989583799
126,0.0016526770684868097,0.0018335741312642182
127,0.0016791742853820323,0.0016930433422593133
128,0.0015308255329728126,0.0017052369824211513
129,0.0014975808281451463,0.0016614739350708468
130,0.0014892697893083096,0.001759890200836318
131,0.0014922774955630303,0.0016417432676202484
132,0.0014870503055863082,0.0016371627737368857
133,0.0014863884495571256,0.001787203097982066
134,0.0014948704466223716,0.0016503550577908754
135,0.001535345888696611,0.0017002368778256433
136,0.0015028650546446442,0.001701154579807605
137,0.0014966359920799731,0.0016442913329228759
138,0.0015091235167346896,0.0016042078579110758
139,0.0014902599272318185,0.0016673122798757894
140,0.0014789626467972994,0.001670148123853973
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,
341,,
342,,
343,,
344,,
345,,
346,,
347,,
348,,
349,,
350,,
351,,
352,,
353,,
354,,
355,,
356,,
357,,
358,,
359,,
360,,
361,,
362,,
363,,
364,,
365,,
366,,
367,,
368,,
369,,
370,,
371,,
372,,
373,,
374,,
375,,
376,,
377,,
378,,
379,,
380,,
381,,
382,,
383,,
384,,
385,,
386,,
387,,
388,,
389,,
390,,
391,,
392,,
393,,
394,,
395,,
396,,
397,,
398,,
399,,
400,,
401,,
402,,
403,,
404,,
405,,
406,,
407,,
408,,
409,,
410,,
411,,
412,,
413,,
414,,
415,,
416,,
417,,
418,,
419,,
420,,
421,,
422,,
423,,
424,,
425,,
426,,
427,,
428,,
429,,
430,,
431,,
432,,
433,,
434,,
435,,
436,,
437,,
438,,
439,,
440,,
441,,
442,,
443,,
444,,
445,,
446,,
447,,
448,,
449,,
450,,
451,,
452,,
453,,
454,,
455,,
456,,
457,,
458,,
459,,
460,,
461,,
462,,
463,,
464,,
465,,
466,,
467,,
468,,
469,,
470,,
471,,
472,,
473,,
474,,
475,,
476,,
477,,
478,,
479,,
480,,
481,,
482,,
483,,
484,,
485,,
486,,
487,,
488,,
489,,
490,,
491,,
492,,
493,,
494,,
495,,
496,,
497,,
498,,
499,,
500,,
501,,
502,,
503,,
504,,
505,,
506,,
507,,
508,,
509,,
510,,
511,,
512,,
513,,
514,,
515,,
516,,
517,,
518,,
519,,
520,,
521,,
522,,
523,,
524,,
525,,
526,,
527,,
528,,
529,,
530,,
531,,
532,,
533,,
534,,
535,,
536,,
537,,
538,,
539,,
540,,
541,,
542,,
543,,
544,,
545,,
546,,
547,,
548,,
549,,
550,,
551,,
552,,
553,,
554,,
555,,
556,,
557,,
558,,
559,,
560,,
561,,
562,,
563,,
564,,
565,,
566,,
567,,
568,,
569,,
570,,
571,,
572,,
573,,
574,,
575,,
576,,
577,,
578,,
579,,
580,,
581,,
582,,
583,,
584,,
585,,
586,,
587,,
588,,
589,,
590,,
591,,
592,,
593,,
594,,
595,,
596,,
597,,
598,,
599,,
600,,
601,,
602,,
603,,
604,,
605,,
606,,
607,,
608,,
609,,
610,,
611,,
612,,
613,,
614,,
615,,
616,,
617,,
618,,
619,,
620,,
621,,
622,,
623,,
624,,
625,,
626,,
627,,
628,,
629,,
630,,
631,,
632,,
633,,
634,,
635,,
636,,
637,,
638,,
639,,
640,,
641,,
642,,
643,,
644,,
645,,
646,,
647,,
648,,
649,,
650,,
651,,
652,,
653,,
654,,
655,,
656,,
657,,
658,,
659,,
660,,
661,,
662,,
663,,
664,,
665,,
666,,
667,,
668,,
669,,
670,,
671,,
672,,
673,,
674,,
675,,
676,,
677,,
678,,
679,,
680,,
681,,
682,,
683,,
684,,
685,,
686,,
687,,
688,,
689,,
690,,
691,,
692,,
693,,
694,,
695,,
696,,
697,,
698,,
699,,
700,,
701,,
702,,
703,,
704,,
705,,
706,,
707,,
708,,
709,,
710,,
711,,
712,,
713,,
714,,
715,,
716,,
717,,
718,,
719,,
720,,
721,,
722,,
723,,
724,,
725,,
726,,
727,,
728,,
729,,
730,,
731,,
732,,
733,,
734,,
735,,
736,,
737,,
738,,
739,,
740,,
741,,
742,,
743,,
744,,
745,,
746,,
747,,
748,,
749,,
750,,
751,,
752,,
753,,
754,,
755,,
756,,
757,,
758,,
759,,
760,,
761,,
762,,
763,,
764,,
765,,
766,,
767,,
768,,
769,,
770,,
771,,
772,,
773,,
774,,
775,,
776,,
777,,
778,,
779,,
780,,
781,,
782,,
783,,
784,,
785,,
786,,
787,,
788,,
789,,
790,,
791,,
792,,
793,,
794,,
795,,
796,,
797,,
798,,
799,,
800,,
801,,
802,,
803,,
804,,
805,,
806,,
807,,
808,,
809,,
810,,
811,,
812,,
813,,
814,,
815,,
816,,
817,,
818,,
819,,
820,,
821,,
822,,
823,,
824,,
825,,
826,,
827,,
828,,
829,,
830,,
831,,
832,,
833,,
834,,
835,,
836,,
837,,
838,,
839,,
840,,
841,,
842,,
843,,
844,,
845,,
846,,
847,,
848,,
849,,
850,,
851,,
852,,
853,,
854,,
855,,
856,,
857,,
858,,
859,,
860,,
861,,
862,,
863,,
864,,
865,,
866,,
867,,
868,,
869,,
870,,
871,,
872,,
873,,
874,,
875,,
876,,
877,,
878,,
879,,
880,,
881,,
882,,
883,,
884,,
885,,
886,,
887,,
888,,
889,,
890,,
891,,
892,,
893,,
894,,
895,,
896,,
897,,
898,,
899,,
900,,
901,,
902,,
903,,
904,,
905,,
906,,
907,,
908,,
909,,
910,,
911,,
912,,
913,,
914,,
915,,
916,,
917,,
918,,
919,,
920,,
921,,
922,,
923,,
924,,
925,,
926,,
927,,
928,,
929,,
930,,
931,,
932,,
933,,
934,,
935,,
936,,
937,,
938,,
939,,
940,,
941,,
942,,
943,,
944,,
945,,
946,,
947,,
948,,
949,,
950,,
951,,
952,,
953,,
954,,
955,,
956,,
957,,
958,,
959,,
960,,
961,,
962,,
963,,
964,,
965,,
966,,
967,,
968,,
969,,
970,,
971,,
972,,
973,,
974,,
975,,
976,,
977,,
978,,
979,,
980,,
981,,
982,,
983,,
984,,
985,,
986,,
987,,
988,,
989,,
990,,
991,,
992,,
993,,
994,,
995,,
996,,
997,,
998,,
999,,
1000,,
